""030b3d14-cf96-4738-a05f-8b61bb21eebd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3f8de5fd-f464-483b-82b9-9f01a3af86c0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""6a7fe651-dc13-4966-9c88-bc72cbeeeba2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""38370f04-5057-490c-affa-7e82b66ddb33""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3ab7f16b-9f65-4ccf-a6d0-fb963ba19c6b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""4eebacdb-dfd1-414a-950b-922e6d546e55""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3a2a3ba2-b129-4cd0-9438-493ac0e92800""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3279b6e7-9043-4735-938e-fc126f20364c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d73fab11-a218-4b04-9b13-27d85f7470b9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""36c73638-17ba-4291-9970-d55c8cb77cb3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2778e19c-c531-4f6d-bef3-396cc7e1ae5c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b44994da-b74e-48cf-9d8f-bfbc2be8a9e7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""4a4418d1-b629-4059-98ec-148fa1ab9922""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""20d18843-cc2f-4b32-b535-7be33024c9d9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2bf181fd-6c1f-4986-a112-0e8c8c7b147e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ad261812-dff1-46b6-9585-910db7c7ddbf""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b9dffff9-39c4-4333-acf6-1df324f2205d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""eecbc2b8-1fe5-4321-a765-2aceb6edc8a3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1618d90e-3399-4418-a430-0681c5fbd3b5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""99d51374-fdaf-461e-a367-0907e6c75888""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""39667404-b252-4503-a287-e6043d86cf62""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""60aa728c-386e-468c-b4a0-c1502f6dd4f9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""a98ff88b-1574-4d54-8559-a3e31d8bcb3f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""c2fc85ed-218f-4b16-a9d0-6cdca872d552""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1528b749-7cc9-43e7-a15a-420a032ca8ae""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1e2d777c-8a74-4cbf-b57b-07f5278501ab""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""60cc7ac6-f1c2-4e64-83c5-c7d2b5469034""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""e631ccc9-074f-4423-948e-56a624bd3932""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""e7c6f3e7-2822-4342-86d8-45208c149f59""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f5e109c7-640b-46ea-b33b-614cbd7cee3c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fb4177e3-d041-4fd9-9eb5-7a1e9882800b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0dc41562-8ca0-4883-8e48-ebab444e2b28""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""01ae958d-c5f0-4c3c-8077-bfc84e55ae81""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""879f6b6c-3013-44df-a6a9-ec0e3af0808b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ea1afd48-97c5-44b1-abcc-a427be248025""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""6485d752-36fc-4cff-bc8e-062bdaab20e5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""facf1489-b597-426c-8f8a-b94e0ae0445e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""a0d9b06a-76ba-4c52-95fe-2b866010fc66""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""eb02c906-a156-4f46-82d8-3c931f26a98c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ac9f9b40-5980-411d-aa64-7accccf4f251""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""30ffb3e0-06f9-42ba-8856-1e07f099b380""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3409392b-4abe-407d-b647-34e3a073159f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""04997a8b-59d1-43b4-9ac9-504c000a35c8""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""99ef26b1-2d27-40c3-b0ee-7bcc21c62070""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0b21513c-41d0-4948-84a3-a8e604c7b13c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""29902e36-2543-4778-8d1f-d4b1f759cb6d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""7d93eaef-58f8-486c-a791-164717bf7f4b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""10e72287-af85-4ecc-bb7e-b11e1a39339e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f2433cab-9653-417a-a4d5-2b148d91bf05""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d9bb26c8-a315-4aa4-acce-c73677ba16eb""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""bd5d9d97-2ef4-475c-9916-1019e0a04f3c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1ea5e399-a3ac-45f8-b015-eb069b3d86dc""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""c90017cf-3599-4e99-95c1-85a03ba4efcd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""9fec0aab-c471-483c-b666-3155578c88e6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2e09e0ae-ce5e-4813-b646-ea05daae89a8""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""687300b0-928e-45af-9866-a0d99aed6854""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""52a6bea9-b5b2-4beb-800e-7d765038ff31""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""700e147b-deba-4bce-b9d3-4dd8afa26c72""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""867fe9f2-b57e-4d20-8e4e-7b4bb5aefb9a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""44723317-0731-429f-ad97-ec9d5f11716d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""8b9fdcf1-67fb-4b7c-a797-9cc5e0756d5c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""83bae322-9cfa-4247-b26f-f85067969f0a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""c6d2339e-3bb0-4c8b-afad-fc54fa6a16d5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""229a562a-e35a-4593-8f15-f3b760b0b72c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f340eaf7-9ce0-44c1-9bac-c9a9ca5414b1""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""a5e028cb-1081-4c9a-8b9a-2f3007727122""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""289abcec-d248-4852-adf7-bd77f0cb9b66""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Wellington  Airport - Whanganui / Wanganui IC6814 (1500 - 2015)(NOT OPERATING)""|""|""|""|""|""|1
""e4b66285-fe07-493f-85cd-95e228feb5b3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""7229b1c7-8894-4b73-8cc1-48c4771ba339""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f319d7d2-5053-43c4-8099-9c90e51a41df""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b65f1e51-cae1-44d3-bd82-7bfac0bbe364""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b828058e-b6f8-4cf2-82a3-939a8842222d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""9f29b1d9-e589-43c2-b81e-fcd62b3d7ce3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
